1686684	jp.co.ateam.android.lie	又是英文又是日文，得是多大的神才能完全明白。第一个房间墙上的条形码密码图，首先你得有绘画大师的想像力才能知道那像个英文字母，然后你还要自圆其说把“E”横过来看成“M”,最后你还要懂点英文才能把这无聊的密码给解释完了。我不是神，我承认我不是神，看了全攻略研究了两天，原因是攻略没有说密码是怎么得出来的，而游戏的时候密码是随机的，弄不懂你就哭吧。不能怪你不聪明，只能说出这游戏的不蠢。	城殇半夏	2013-09-04	3	0	360	
1686680	jp.co.ateam.android.lie	用我的平板玩好像不太兼容。。。	柠乐加冰	2013-09-06	3	0	360	
1686675	jp.co.ateam.android.lie	根本搞不懂要干嘛(⊙o⊙)	AAAAAn_	2013-09-07	3	0	360	
1686665	jp.co.ateam.android.lie	吓死哥了	心旷神怡pk	2013-09-08	3	0	360	
1686656	jp.co.ateam.android.lie	高智商游戏。。。没攻略玩不转	剑指青天问情	2013-09-09	3	0	360	
1686574	jp.co.ateam.android.lie	对智商要求太高，一般人就别试了，浪费时间		2013-09-15	3	0	360	
1686575	jp.co.ateam.android.lie	对智商要求太高，一般人就别试了，浪费时间	a1003938299	2013-09-15	3	0	360	
1686519	jp.co.ateam.android.lie	可怕	久居o_O	2013-09-21	3	0	360	
1686520	jp.co.ateam.android.lie	额！这怎么玩啊.......！	空城恋域	2013-09-21	3	0	360	
1686521	jp.co.ateam.android.lie	下个 看看	译熙	2013-09-21	3	0	360	
1686507	jp.co.ateam.android.lie	14798	swaqwe	2013-09-23	3	0	360	
1686481	jp.co.ateam.android.lie	好吓人	綪天娃圭	2013-10-03	3	0	360	
1686465	jp.co.ateam.android.lie	我哭！！！好难！！挺好的游戏，但，第一关卡都过不了！！！悲剧啊！！！！	幻世幻界幻梦	2013-10-05	3	0	360	
1686466	jp.co.ateam.android.lie	画面不错，很好。可…o(︶︿︶)o好难！！！！！	幻世幻界幻梦	2013-10-05	3	0	360	
1686456	jp.co.ateam.android.lie	是要闹哪样啊 难得要死 作者那脑子不是人脑啊 还搞个随机的 查攻略都不一定能通关的	亦安子唯	2013-10-06	3	0	360	
1686448	jp.co.ateam.android.lie	我觉得这个游戏不好，纯粹为了难度而难度，失去了逻辑合理性。比如拿那个日记一定要需要站在书桌旁而不能站在其他旁边，比如戒指的闪光频率，很牵强，而且戒指只能戴在死人手上才会闪，放在道具框就不行。说到逻辑性，The Room强多了，那个才是神作啊。	闲淡鱼	2013-10-09	3	0	360	
1686431	jp.co.ateam.android.lie	内个，桌子怎么打开？	晨曦丶雪	2013-10-19	3	0	360	
1686418	jp.co.ateam.android.lie	太耗时间了。。。。。玩了一会儿 在一瞟时间 天哪 晚上了都	360U288971109	2013-10-26	3	0	360	
1686383	jp.co.ateam.android.lie	先说，这游戏很恐怖。我只是看攻略照片，就吓出毛病来。不喜欢或者害怕恐怖元素的人千万别玩！！	阿瑟伊勒夫	2013-11-08	3	0	360	
1686362	jp.co.ateam.android.lie	玩一会就没法通关了......	流雲飛雨	2013-11-16	3	0	360	
1686358	jp.co.ateam.android.lie	尼玛第一关桌子密码啥啊！！！083300那个	360U509544297	2013-11-17	3	0	360	
1686330	jp.co.ateam.android.lie	请教一下，该怎样过关，本人笨，找不到线索，求攻略	Cfghvhvb	2013-12-04	3	0	360	
1686329	jp.co.ateam.android.lie	求指教	Cfghvhvb	2013-12-06	3	0	360	
1686300	jp.co.ateam.android.lie	Q君玩过的～	笛绿绿	2013-12-20	3	0	360	
1686284	jp.co.ateam.android.lie	中国的网速敢不敢再慢点？！我的饭都好了，这个竟然还没下好！	花梦柳城	2014-01-11	3	0	360	
1686280	jp.co.ateam.android.lie	。。。。吓残了	360U301133911	2014-01-13	3	0	360	
1686269	jp.co.ateam.android.lie	好玩	iF_Rotbo	2014-01-18	3	0	360	
1686267	jp.co.ateam.android.lie	才玩到第一关，咋玩啊啊啊?	撞在墙上数星星	2014-01-23	3	0	360	
1686263	jp.co.ateam.android.lie	看看评论百十来条，还没下好！	复演破碎的流年	2014-01-26	3	0	360	
1686255	jp.co.ateam.android.lie	会被灭的	美婷花心女神	2014-01-30	3	0	360	
1686247	jp.co.ateam.android.lie	还可以	罂粟花花花花	2014-02-04	3	0	360	
1686243	jp.co.ateam.android.lie	晚上玩的话，是很很很恐怖！！！！！！！！！！！！！！！！！！！！	火固特异	2014-02-06	3	0	360	
1686227	jp.co.ateam.android.lie	还没玩过，看到评论就试一下。应该会很恐怖的吧	时道京辞	2014-02-14	3	0	360	
1686218	jp.co.ateam.android.lie	好吧，可能是我手机差吧，关掉所有网后进去只有声音，没画面，不知该咋办	贫僧智愚	2014-02-20	3	0	360	
1686211	jp.co.ateam.android.lie	很恐怖？看了评论都不敢下了	回头已晚	2014-02-21	3	0	360	
1686210	jp.co.ateam.android.lie	恐怖啊，，，果断不敢下！！！	沈神婶	2014-02-21	3	0	360	
1686205	jp.co.ateam.android.lie	话说，有没有那么恐怖，看你们一个个吓的	阿斯顿哦京沪高	2014-02-24	3	0	360	
1686203	jp.co.ateam.android.lie	不会玩	顾筱沫	2014-02-24	3	0	360	
1686183	jp.co.ateam.android.lie	吓人！啊~	111444777ax	2014-03-08	3	0	360	
1686164	jp.co.ateam.android.lie	只能说……全都是这女的的恶趣味……	我是鹿痴	2014-03-23	3	0	360	
1686152	jp.co.ateam.android.lie	有点恐怖的样子	无心猫骑士	2014-04-02	3	0	360	
1686091	jp.co.ateam.android.lie	玩了之后就把它卸了。	R_obbie	2014-06-01	3	0	360	
1686087	jp.co.ateam.android.lie	吓人么。。。==我有点害怕 不过看了你们的评论应该真心不错，下来试试	Sky琉夏	2014-06-06	3	0	360	
1686082	jp.co.ateam.android.lie	到底吓人吗？	zdyabcdefgh	2014-06-20	3	0	360	
1686079	jp.co.ateam.android.lie	我觉得你们说的所以下了	爱.华玉	2014-06-22	3	0	360	
1686063	jp.co.ateam.android.lie	最后是怎么回事？不敢玩啊啊啊啊！	360U1048014783	2014-07-13	3	0	360	
1686049	jp.co.ateam.android.lie	我胆小 看着画面就不敢玩了	回忆414	2014-07-27	3	0	360	
1686025	jp.co.ateam.android.lie	为什么我打不开	360U1198632776	2014-08-22	3	0	360	
1685976	jp.co.ateam.android.lie	攻略在哪啊！！！	360U564170990	2015-02-07	3	0	360	
1685938	jp.co.ateam.android.lie	不好玩！	王段段	2015-07-13	3	0	360	
1685906	jp.co.ateam.android.lie	下载完黑屏啊	360U801329982	2016-01-03	3	0	360	
1685903	jp.co.ateam.android.lie	这个小婊子！居然把我杀了！	360U2559644535	2016-01-17	3	0	360	
1685901	jp.co.ateam.android.lie	谁能告诉我怎么玩？少年找到硬币，然后接下来呢！地上有个钱包捡不到，点到别处又不让捡钱包，不点别处钱包又被挡住〒_〒	早安千奈	2016-01-25	3	0	360	
1685890	jp.co.ateam.android.lie	为啥我点包，但是输入密码的就是不出来	poujoo	2016-03-06	3	0	360	
1685848	jp.co.ateam.android.lie	请问抽屉如何打开呢?桌上数字和表中写的又如何对照啊...好晕	单面湮尘	2016-08-31	3	0	360	
1685832	jp.co.ateam.android.lie	第一关怎么玩？	360U2817413123	2017-02-17	3	0	360	
1685828	jp.co.ateam.android.lie	吓人吗	360U1385945455	2017-03-12	3	0	360	
1685827	jp.co.ateam.android.lie	镜子怎么用	360U2818898208	2017-03-25	3	0	360	
1685817	jp.co.ateam.android.lie	恐怖吗，给我一个回复，我下载了天天不敢动	360U2901126694	2017-06-11	3	0	360	
1685816	jp.co.ateam.android.lie	恐怖吗，给我一个回复，我下载了天天不敢动	成长后的鲁班	2017-06-11	3	0	360	
1685803	jp.co.ateam.android.lie	想问下抽屉要怎么打开啊，挺急的	一岁的匿名用户	2017-07-12	3	0	360	
1685805	jp.co.ateam.android.lie	还可以，就是感觉自己智商有限	一岁的匿名用户	2017-07-12	3	0	360	
1685804	jp.co.ateam.android.lie	想问下抽屉要怎么打开啊，挺急的	炒鸡黑猫警长	2017-07-12	3	0	360	
1685806	jp.co.ateam.android.lie	还可以，就是感觉自己智商有限	炒鸡黑猫警长	2017-07-12	3	0	360	
1685791	jp.co.ateam.android.lie	都是只有英语和日本语而已。看不懂	360U2943424115	2018-07-28	3	0	360	
1685788	jp.co.ateam.android.lie	声音好大 ，明明静音了，可是还有声音而且好大	鬼吞	2018-08-09	3	0	360	
1685786	jp.co.ateam.android.lie	嗯，挺好的	hikmfffxch	2018-09-04	3	0	360	
1685787	jp.co.ateam.android.lie	嗯，挺好的	莉诗萌糖	2018-09-04	3	0	360	
2967269	jp.co.c_lis.ccl.morelocale	挺好!!但手机重启后会失效,又要从新设置!	360U149883544	2012-08-02	3	2	360	
2967268	jp.co.c_lis.ccl.morelocale	额、我的是电信版的HTC G3不可以、唉	yu1an	2012-08-05	3	2	360	
2967215	jp.co.c_lis.ccl.morelocale	HTC剛升級了最新系統，區域2改不了語言，不知道應該怎樣弄	小超哥哥	2013-10-07	3	2	360	
2967198	jp.co.c_lis.ccl.morelocale	不会改啊 求解	血月葬心	2014-02-04	3	2	360	
2967171	jp.co.c_lis.ccl.morelocale	软件是改成中文了，设置里还是英文呢，怎么办？有没有办法把设置里也改成中文	小爷men_2014	2014-09-07	3	2	360	
2967153	jp.co.c_lis.ccl.morelocale	我的天 是不是需要root？？？	他康	2015-04-12	3	2	360	
2967147	jp.co.c_lis.ccl.morelocale	怎么换都是英语	梁丑丑丑	2015-09-27	3	2	360	
2967145	jp.co.c_lis.ccl.morelocale	我想说我试了多少个都有一个通病，可能是手机的关系，切换以后无论那个语言都会带有英文，例如切换日语，只有部分能显示其他的全是英文。	爱许越	2016-03-04	3	2	360	
2967144	jp.co.c_lis.ccl.morelocale	我想说我试了多少个都有一个通病，可能是手机的关系，切换以后无论那个语言都会带有英文，例如切换日语，只有部分能显示其他的全是英文。	萌萌哒的小越	2016-03-04	3	2	360	
2967139	jp.co.c_lis.ccl.morelocale	手机无法root。。。	孜落镜	2017-04-29	3	2	360	
1691878	jp.co.canon.ic.eos.eosremote	安卓版的平板图片群浏览模式没有苹果ipd mini2的大，为什么要区别对待呢？	360U279043251	2013-12-29	3	0	360	
1691863	jp.co.canon.ic.eos.eosremote	750d连不上	太阳cx	2015-07-15	3	0	360	
3993090	jp.co.idac.hauntedhouse	密码 1128 就是12点往后退32 后面的三角和方块分别对应相片框里的人物数量	360U112761901	2013-01-22	3	0	360	
3993089	jp.co.idac.hauntedhouse	我只找到一把刀，再怎么玩下去啊	360U80080558	2013-01-22	3	0	360	
3993073	jp.co.idac.hauntedhouse	电视上方有钥匙，用钳子把铁丝拧断。然后开狗雕像。密码：第一步，有个点到的符号，意思是吧每个数字的个位和十位的数字交换位置，变成15 32 09 4 45 6 第二步，消除（delete）数字。根据提示规律，5→10→15→20，消除第一步里的15和45两个数字（都是5的倍数）	fanfan853	2013-01-22	3	0	360	
3993069	jp.co.idac.hauntedhouse	怎么折断十字架	喵小柒R	2013-01-22	3	0	360	
3993088	jp.co.idac.hauntedhouse	刚进去怎么打开那个门？	离人过客橙色	2013-01-22	3	0	360	
3993050	jp.co.idac.hauntedhouse	找到项链后干啥啊	360U170870486	2013-01-23	3	0	360	
3993042	jp.co.idac.hauntedhouse	拿刀切骨头拿到棍儿撬开人偶的嘴拿到灯照井盖拿钳子掀开小车盖子移走磁铁推小车拿到十字架，点两下十字架掰开放在鲜花边上的小盒子里打开小盒子拿到电池放在女厕所门上输入密码十二点退三十二分钟1128拿到手臂放到小车旁边的带四个孔的门上在地上拿到布娃娃放在有两个小脚印的门上拿到钥匙进小车边上铁栏门里面右边地上挖出眼睛放骷髅头里拿到钥匙开左边墓碑拿到桑树枝（明明是锄头）砍开电视上的木板看电视	静baby	2013-01-24	3	0	360	
3993040	jp.co.idac.hauntedhouse	呼~终于过了！再看评论的帮助果断通过~该卸载了！啊哈哈~	绪花间	2013-01-26	3	0	360	
3993038	jp.co.idac.hauntedhouse	在监视器上面找到钥匙，进入小车场景，在右上方屋顶上找到钳子，用钳子把钥匙上的链子剪断，用钥匙打开狗石像下面的柜子，看到保险箱，得到数字，第一排要求将数字调换，得到15 32 09 4 45 6，第二级要求删除5的倍数，即15 45，最后得到密码32 09 4 6，输入密码得到磁卡，回到墓地场景，打开有镜子的门，过关。	看鱼怎么飞	2013-01-27	3	0	360	
3993034	jp.co.idac.hauntedhouse	晕，门上密码1128怎么出来的。保险箱的数字又是怎么出来呀 ？？？	888水晶666	2013-01-30	3	0	360	
3993021	jp.co.idac.hauntedhouse	怎 么撬开啊	灬得过且过	2013-04-20	3	0	360	
3993019	jp.co.idac.hauntedhouse	捡了刀子，怎么使啊？切骨头找不到刀子，不知道怎么弄出来	motoxt531	2013-05-03	3	0	360	
3993013	jp.co.idac.hauntedhouse	怎么回事，我的没有物品栏啊，玩不了啊，应该不是手机问题吧，我华为c8813	宅宅吃货猫	2013-05-26	3	0	360	
3993002	jp.co.idac.hauntedhouse	嗷呜~~ 没想到最后面是给那个消失的小女孩杀的， 她才是那个混进入的真正鬼魂 - - 没想到啊~ 挺简单的， 那眼睛也不恐怖啊~	许你一个雨天	2013-08-10	3	0	360	
3992999	jp.co.idac.hauntedhouse	垃圾不能玩，我三星	360U345463123	2013-08-15	3	0	360	
3992972	jp.co.idac.hauntedhouse	最后一句话是一双又白又细的手 像小女孩的手	时光的费洛蒙	2013-08-23	3	0	360	
3992969	jp.co.idac.hauntedhouse	嗯？脚印放了灯亮了门怎么开不了？快让我处去！！！	游戏思密达	2013-08-23	3	0	360	
3992966	jp.co.idac.hauntedhouse	果然还是《零红蝶》和《九怨》比较恐怖	真田源二郎幸村	2013-08-23	3	0	360	
3992961	jp.co.idac.hauntedhouse	咋玩啊，是我不会玩还是这游戏有问题啊	无敌大_白兔	2013-08-24	3	0	360	
3992960	jp.co.idac.hauntedhouse	怎么玩	有个好名字真难	2013-08-24	3	0	360	
3992956	jp.co.idac.hauntedhouse	恐怖吗？。。	凌仇	2013-08-27	3	0	360	
3992950	jp.co.idac.hauntedhouse	不怎么好玩	360U158450430	2013-08-29	3	0	360	
3992946	jp.co.idac.hauntedhouse	为毛十字架打不开盒子	拉斯维加斯雪	2013-08-30	3	0	360	
3992938	jp.co.idac.hauntedhouse	没劲 玩他浪费时间 等你玩懂了也就没兴玩了	Q隆Q	2013-08-31	3	0	360	
3992939	jp.co.idac.hauntedhouse	不好玩，完了一下就没兴趣了，果断卸载	江口火生哥	2013-08-31	3	0	360	
3992936	jp.co.idac.hauntedhouse	好无聊的剧情	茶芽	2013-09-02	3	0	360	
3992932	jp.co.idac.hauntedhouse	捉鸡智商玩不来。。。	腐化生	2013-09-06	3	0	360	
3992929	jp.co.idac.hauntedhouse	还好啊，，没那么坏	www.5200825.	2013-09-13	3	0	360	
3992928	jp.co.idac.hauntedhouse	貌似不错	让您每口都安心	2013-09-14	3	0	360	
3992919	jp.co.idac.hauntedhouse	布娃娃两脚放到门上的脚印上后怎么要玩啊	喜越迷	2013-10-01	3	0	360	
3992918	jp.co.idac.hauntedhouse	为毛打不开脚印门呐	喜越迷	2013-10-02	3	0	360	
3992914	jp.co.idac.hauntedhouse	无聊	360U411342656	2013-10-07	3	0	360	
3992898	jp.co.idac.hauntedhouse	日产的？	雾切海瑟薇	2013-12-06	3	0	360	
3992897	jp.co.idac.hauntedhouse	恐怖是挺恐怖的，不过我不怎么会玩。大家玩玩还是可以滴！！！	360U575412980	2013-12-15	3	0	360	
3992881	jp.co.idac.hauntedhouse	打发时间还行	山中云深处	2014-02-05	3	0	360	
3992874	jp.co.idac.hauntedhouse	内……内……真的很好玩吗？	大大大大菌儿	2014-03-04	3	0	360	
3992866	jp.co.idac.hauntedhouse	怎么玩不了啊！点了之后就卡住了，而且什么指示键都木有。	小狐妖魅	2014-05-21	3	0	360	
3992864	jp.co.idac.hauntedhouse	恕在下无能、我TM就找到一把刀其他就啥也点不动了、搜攻略也没有 求大神指点	7LuHan420	2014-06-14	3	0	360	
3992861	jp.co.idac.hauntedhouse	那个女鬼吓死人了。。。呼呼	半雁行	2014-07-22	3	0	360	
3992853	jp.co.idac.hauntedhouse	连第一关都不知道怎么玩，谁告诉我一下	萌哒哒de小雨滴	2014-07-25	3	0	360	
3992833	jp.co.idac.hauntedhouse	。。。	夜动万物生	2014-08-11	3	0	360	
3992815	jp.co.idac.hauntedhouse	太简单了	觉醒ab	2014-08-27	3	0	360	
3992791	jp.co.idac.hauntedhouse	垃圾，什么也打不开，还怎么玩	依赖或不甘	2014-11-07	3	0	360	
3992778	jp.co.idac.hauntedhouse	来不到道具啊	小雨滴滴2014	2014-11-12	3	0	360	
3992776	jp.co.idac.hauntedhouse	怎么玩啊？怎么点都不行	最后一片落叶秋	2014-11-13	3	0	360	
3992752	jp.co.idac.hauntedhouse	怎么用刀切骨头，刀在哪都找不到	.Yoke	2015-01-17	3	0	360	
3992753	jp.co.idac.hauntedhouse	怎么用刀切骨头，刀在哪都找不到	枫子陌路	2015-01-17	3	0	360	
3992742	jp.co.idac.hauntedhouse	拿到金色钥匙然后呢	旧羽礼轩	2015-02-10	3	0	360	
3992733	jp.co.idac.hauntedhouse	尼妈 方向不好点啊 总是容易退出。不灵呀！	烈酒清神	2015-04-29	3	0	360	
3992728	jp.co.idac.hauntedhouse	还凑合？来提点意见或者建议吧~怎么削骨头	怎么浮夸12	2015-06-06	3	0	360	
3992688	jp.co.idac.hauntedhouse	为啥我下面这排设置都黑了呢？只看得到那些提示的字。	厉顾艾风	2016-03-06	3	0	360	
3992679	jp.co.idac.hauntedhouse	怎么点断项链？我看到了缝项链，可点不了了	1937465D	2016-05-12	3	0	360	
3992663	jp.co.idac.hauntedhouse	如何使用工具	360U2521926968	2016-11-20	3	0	360	
3992662	jp.co.idac.hauntedhouse	如何使用工具	尢尢哒	2016-11-20	3	0	360	
3992655	jp.co.idac.hauntedhouse	怎么弄掉骼骨	360U919099294	2018-01-18	3	0	360	
3992652	jp.co.idac.hauntedhouse	怎么使用工具？	酷似于野鬼	2018-08-24	3	0	360	
1556542	jp.damomo.bluestcrest	不怎么好玩。最基本键位设定得太不人性话了。差评。。最基本得。	如果i丶	2013-09-05	3	0	360	
1556523	jp.damomo.bluestcrest	可以不？	360U376763267	2013-09-06	3	0	360	
1556510	jp.damomo.bluestcrest	下载中	360U260195664	2013-09-07	3	0	360	
1556509	jp.damomo.bluestcrest	我的.com542124951	360U260195664	2013-09-07	3	0	360	
