3645156	android.translate.xuedianba	非常好用，只是还没出国试过	奥丁W	2017-10-06	4	5	360	
4289800	app.twotiger.p2p	有谁用过？貌似下载量很少啊！	violinxuxu	2015-12-02	4	1	360	
4289801	app.twotiger.p2p	有谁用过？貌似下载量很少啊！	宝洁123	2015-12-02	4	1	360	
4289798	app.twotiger.p2p	界面做的不错，体验舒服。就是不知是不是伪P2P！我已经投了300	小李广丿花荣	2016-02-28	4	1	360	
4288726	app.twotiger.p2p	还没用 先了解试试看	360U874321016	2016-11-29	4	1	360	
3994372	appplus.jun.sniper.googleplay	才打开，就弹出来急着送东西让评论～还没玩呢	Tokyoooo	2015-11-05	4	0	360	
3994371	appplus.jun.sniper.googleplay	ok	心如心意	2015-11-12	4	0	360	
3994370	appplus.jun.sniper.googleplay	还可以	勾勾沟沟	2015-11-20	4	0	360	
3994368	appplus.jun.sniper.googleplay	还不错	360U2579548870	2015-12-08	4	0	360	
3994339	appplus.jun.sniper.googleplay	好像不错	360U2726982823	2016-08-02	4	0	360	
3994325	appplus.jun.sniper.googleplay	还没玩	360U2766583414	2017-04-08	4	0	360	
3994324	appplus.jun.sniper.googleplay	还没玩	机智的小顽皮	2017-04-08	4	0	360	
3994320	appplus.jun.sniper.googleplay	一般般	GV161105160656	2018-09-20	4	0	360	
3461467	az.studio.gkztc	不错!	在心中东来东往	2017-06-16	4	6	360	
3461457	az.studio.gkztc	不错，能一起讨论问题，定学习目标	xhpyun	2017-07-01	4	6	360	
3461448	az.studio.gkztc	虽然朋友圈会有一些奇怪的问题，但总归都是很积极向上的，应用很合适也很好用，推荐使用！^_^	喵先森的喵小姐	2018-04-30	4	6	360	
3461444	az.studio.gkztc	特别好用，特别棒	低调皇族陛下	2018-05-27	4	6	360	
2364411	biggiant.prisonescape	第二关怎么过，拉杆怎么拉不动	阿里阿里呦	2015-08-29	4	9	360	
2364401	biggiant.prisonescape	已通关，花的时间真心不长，关卡少，难度较简单，画面不错。是一个适合打发短时间的游戏	淡生烟	2015-08-30	4	9	360	
2364363	biggiant.prisonescape	还可以，就是太少了吧，还没玩就没了！！！	S沫小希	2015-09-13	4	9	360	
2364359	biggiant.prisonescape	我说怎么不能保存进度呢，关卡太少了吧。	360U2549881540	2015-09-16	4	9	360	
2364347	biggiant.prisonescape	挺简单……	anstasis	2015-09-27	4	9	360	
2364345	biggiant.prisonescape	还可以	啊我不知	2015-09-28	4	9	360	
2364343	biggiant.prisonescape	还可以	候鸟忘记了岛屿	2015-09-29	4	9	360	
2364332	biggiant.prisonescape	比较简单，逻辑性还可以	翅摇	2015-10-01	4	9	360	
2364333	biggiant.prisonescape	太少啦，关卡多一点吧	能笑就不能哭i	2015-10-01	4	9	360	
2364323	biggiant.prisonescape	good,easy	呵呵哒少年	2015-10-03	4	9	360	
2364320	biggiant.prisonescape	检查笔记上 墙是什么意思	风花680724	2015-10-04	4	9	360	
2364313	biggiant.prisonescape	为什么笔记墙上那关，怎么点都没有反应	360U2555706362	2015-10-07	4	9	360	
2364297	biggiant.prisonescape	好像还不错关数太少	哦小可爱耶	2015-11-07	4	9	360	
2364289	biggiant.prisonescape	设计不错，只是太过简单了	没有昵称le	2016-01-23	4	9	360	
2364280	biggiant.prisonescape	太简单了。。。	360U2577418546	2016-03-03	4	9	360	
2364276	biggiant.prisonescape	还好	M乌	2016-03-05	4	9	360	
2364279	biggiant.prisonescape	怎么叫井字棋	为奴如一几	2016-03-05	4	9	360	
2364274	biggiant.prisonescape	太短了吧	qzlshj	2016-03-06	4	9	360	
2364272	biggiant.prisonescape	没意思	360U197910754	2016-03-11	4	9	360	
2364271	biggiant.prisonescape	好是好玩，怎么那么短就没有了，还没过瘾呢！	快乐花菜	2016-03-14	4	9	360	
2364269	biggiant.prisonescape	广告太多了	导盲犬童童	2016-05-19	4	9	360	
2364265	biggiant.prisonescape	广告太多，太简短，无难度	飘渺薇蓝	2016-07-06	4	9	360	
2364263	biggiant.prisonescape	还可以，挺简单的，不会有提示	綯気萌萌	2016-07-23	4	9	360	
2364260	biggiant.prisonescape	朋友推荐用的，还行	邻助手APP	2016-08-13	4	9	360	
2364256	biggiant.prisonescape	太短了 而且好简单	王三泡泡	2016-09-05	4	9	360	
2364249	biggiant.prisonescape	太简单了，5分钟过关	人653943	2016-11-19	4	9	360	
2364250	biggiant.prisonescape	太简单了，5分钟过关	完美男人653943	2016-11-19	4	9	360	
2364246	biggiant.prisonescape	井字棋怎么走	asiixhdhiwuzh	2017-01-03	4	9	360	
2364241	biggiant.prisonescape	看第一的X墙	360U2561904412	2017-04-16	4	9	360	
2364240	biggiant.prisonescape	看第一的X墙	完美之族	2017-04-16	4	9	360	
2364235	biggiant.prisonescape	没看攻略就过了，很简单。	1410374843Q	2017-07-28	4	9	360	
2364227	biggiant.prisonescape	挺好玩的最后一关怎么玩？	360U3060489020	2018-07-24	4	9	360	
2364226	biggiant.prisonescape	弟二关怎么过	360U3060274909	2018-07-25	4	9	360	
2364219	biggiant.prisonescape	好玩~ 简单说一下攻略，1.点硬币，点枕头得到锥子，点垃圾箱得到曲型针，点箱子，用锥子戳墙缝，得到翘棍，用翘棍点洗漱台得到钥匙，开门。 2.点梯子，用硬币开墙上箱子的四个螺丝(依次点)点亮按钮后门打开(第一个房间墙上的井子棋就是提示)，用曲型针开下面点箱子，得到电瓶，注意墙上点字条有提示下下上中。 3.进入房间后，点剪子，放好梯子上面的机器，调到刚才看到的提示下下上中，出门右走。 4.点砖头，点电脑键盘一直点爆，回到机器房，砖头砸开玻璃，得到灭火器，回答到电脑房灭火，剪掉三条线得到绳子，挂在电梯那，上去。 5.点地上的棍子，点门右下边的通风口进去。 6.用棍子点右上角点装有油的盒子，给下面点小车到上油，撞开左边杂物，点通风口，回到刚才房间。 7.门右边墙壁打开得到钥匙，用钥匙点门左边的钥匙孔，然后输入密码红0蓝3绿0黄9(密码就是每个房间上的时钟所对应的点)，门开，通关！	MysteryM	2018-08-14	4	9	360	
3344263	br.com.tapps.balloonparty	还可以	GH160102140403	2016-07-12	4	0	360	
3632502	chengqiang.celever2005.English8900	还好啦	360U2569732416	2015-10-30	4	1	360	
3265831	cn.bivlea	我不会回复	360U488941863	2016-09-29	4	0	360	
1811713	cn.chinabus.metro.main	为何华为荣耀8安卓系统用不了？系统一直不兼容，能不能升级一下？这是我用过最好用的地铁app，其它app不是麻烦就是一堆乱七八糟的东西，地铁app只专注地铁查询这功能就够了，越简单越好，好讨厌那种整一堆乱七八糟的东西，坐等8684地铁 更新，希望快一点	360U624135705	2017-08-12	4	0	360	
1811702	cn.chinabus.metro.main	更新天津地铁数据后闪退！	zambrota	2018-02-04	4	0	360	
3387661	cn.coolyou.liveplus	直播太棒了。	360U2949760008	2017-09-23	4	4	360	
2782638	cn.danatech.xingseapp	真是很好用的一款APP，值得拥有享用	凇雪	2016-07-30	4	0	360	
2782621	cn.danatech.xingseapp	要联网吗？	我家二硕最可爱	2016-08-19	4	0	360	
2782616	cn.danatech.xingseapp	放大地图不能显示周围别人鉴定的植物了	360U2700381291	2016-08-26	4	0	360	
2782609	cn.danatech.xingseapp	很惊艳的一款app，别人推荐后玩得爱不释手。	落雁照江楼	2016-09-12	4	0	360	
2782606	cn.danatech.xingseapp	长进了不少植物知识	长江南12	2016-09-19	4	0	360	
2782563	cn.danatech.xingseapp	求教怎么玩的	冰雨雪血	2017-01-06	4	0	360	
2782555	cn.danatech.xingseapp	不错，很准确，很实用	360U2836058552	2017-02-19	4	0	360	
2782518	cn.danatech.xingseapp	比较了几款同类软件，这款软件速度快，准准度高些，我一直用着的。	大海上的云帆	2017-04-07	4	0	360	
2782513	cn.danatech.xingseapp	一个非常有趣和实用的鉴花软件，我很喜欢，并且推荐给了很多朋友。但是朋友无法打开我的推荐，只能用我转发照片下面的二维码来打开。希望能够改进。	360U621905546	2017-04-09	4	0	360	
2782508	cn.danatech.xingseapp	好多小叶子的草本植物都告诉我叫百花蛇舌草，好心塞。	360U289717687	2017-04-15	4	0	360	
2782484	cn.danatech.xingseapp	很好用，可改进！ 好处不说了，说个重要更新点，以应对竞争对手。 建议可以离线查询，或者拍照保存后再联网查询。 完毕	羽毛球大叔	2017-05-04	4	0	360	
2782466	cn.danatech.xingseapp	识别率挺准挺高，非常好用，只要相片拍的到位	360U767902778	2017-05-21	4	0	360	
2782439	cn.danatech.xingseapp	刚装上挺好用的，怎么现在不能显示相册里的照片了？	轮廓光看	2017-07-11	4	0	360	
2782435	cn.danatech.xingseapp	有意思，我对植物不太了解，有了形色非常方使。	6688AIR	2017-07-16	4	0	360	
2782086	cn.danatech.xingseapp	好用	360U2976950029	2017-11-04	4	0	360	
2782080	cn.danatech.xingseapp	很好用，认识花花草草方便。	360U691298515	2017-12-10	4	0	360	
2782059	cn.danatech.xingseapp	比拍照识花软件准多了	360U2978460446	2018-04-02	4	0	360	
2782037	cn.danatech.xingseapp	挺不错，挺准的	360U3025117160	2018-10-15	4	0	360	
2839649	cn.dxy.idxyer	顶起	大鲸鲨_2014	2016-06-17	4	0	360	
2839628	cn.dxy.idxyer	好评，经常使用	lengxiaoooo	2016-07-09	4	0	360	
2839590	cn.dxy.idxyer	内容挺好的，用的时候会感觉系统有点卡，app的问题吧，总之还是挺喜欢的	麦子黄时	2016-08-16	4	0	360	
2839543	cn.dxy.idxyer	刚刚用，还可以	GU160906192501	2016-09-26	4	0	360	
2839475	cn.dxy.idxyer	OK	热情小馒头	2016-12-17	4	0	360	
2839414	cn.dxy.idxyer	OKOK	热情小馒头	2017-05-19	4	0	360	
2839406	cn.dxy.idxyer	如果私信限制解除就好了	360U2899142060	2017-06-20	4	0	360	
2839405	cn.dxy.idxyer	限制太多	yuxuejin2015	2017-06-20	4	0	360	
2839373	cn.dxy.idxyer		360U630559715	2018-01-29	4	0	360	
3749645	cn.leaves.sdclean	为什么部分功能还需要root手机才能使用？	网名不要太好	2016-02-08	4	0	360	
3749638	cn.leaves.sdclean	棒!非常好用。	360U1433033880	2016-06-16	4	0	360	
3749633	cn.leaves.sdclean	很好用	360U2699938082	2016-10-04	4	0	360	
3985378	cn.maketion.activity	本次升级后识别太慢	360U653020080	2016-08-04	4	0	360	
3985372	cn.maketion.activity	可导出公司名，人名，手机，电话，邮箱，但是公司地址和网址导不出来	putaow	2016-12-16	4	0	360	
3985368	cn.maketion.activity	出售缅甸圣德龙芒果，个大饱满，一箱有30斤，自家去缅甸买来发往各地，如果有卖水果的老板想找芒果的供应商可以联系我，我们家的芒果保证不会让你失望，物超所值，谢谢！	360U2864520682	2017-04-07	4	0	360	
3985342	cn.maketion.activity	还行。挺好用的。	刘继周	2018-06-16	4	0	360	
4374348	cn.relian99	好用吗，我还没用过，听你们这说我给个四星半吧	360U2700646449	2016-06-17	4	0	360	
3675029	cn.wangxiao.app	这个题库很好	360U2617783612	2017-04-21	4	7	360	
3675031	cn.wangxiao.app	不错	带狐	2017-04-21	4	7	360	
3674988	cn.wangxiao.app	希望我的二级计量师可以通过考试 中大网校给了我很大的帮助 希望继续努力吧	木头鬼人	2017-06-06	4	7	360	
3674977	cn.wangxiao.app	还可以，毕竟花钱买的，但是bug还是多，部分答案是错的	成山路	2017-06-10	4	7	360	
3674916	cn.wangxiao.app	不错	360U2935318721	2017-07-27	4	7	360	
3674861	cn.wangxiao.app	真的很好，值得好好学习下。	360U824386370	2017-10-21	4	7	360	
3674860	cn.wangxiao.app	真好用，给你个赞，太给力了，真可以	360U617478803	2017-10-22	4	7	360	
3674837	cn.wangxiao.app	题多，视频也好	360U1232932996	2018-02-03	4	7	360	
3674831	cn.wangxiao.app	好东西 习题不错 建议下载 了解了解了解了解了解了解了解	360U3014978152	2018-02-28	4	7	360	
3674787	cn.wangxiao.app	课件很好 讲解清楚 适合上班族自学	360U3025811654	2018-03-14	4	7	360	
3673765	cn.wangxiao.app	题目有些重复，总体来说软件还是不错的	七彩神奇	2018-08-10	4	7	360	
3673755	cn.wangxiao.app	OK不错打80分	360U2683961827	2018-09-22	4	7	360	
2920067	cn.wangxiao.jszzhuntiku	清晰明了，直抓重点	360U1463173562	2017-03-11	4	3	360	
2920062	cn.wangxiao.jszzhuntiku	还行	Doris0531_2015	2017-03-29	4	3	360	
2919894	cn.wangxiao.jszzhuntiku	挺好的	屿流	2017-09-07	4	3	360	
2919886	cn.wangxiao.jszzhuntiku	很有总结性	360U2570824691	2017-09-13	4	3	360	
2919813	cn.wangxiao.jszzhuntiku	okok，，，，， 还可以	360U2765904697	2018-04-13	4	3	360	
1408090	com.Astro.UI	又出问题了？	王泗沣	2018-01-03	4	0	360	
1408084	com.Astro.UI	好，但是会经常打不开	360U3055927815	2018-11-21	4	0	360	
4301200	com.Beltheva.Alpaka2	吗咋	360U2698061070	2016-06-15	4	0	360	
4301199	com.Beltheva.Alpaka2	还好	蕾蕾坨	2016-08-13	4	0	360	
4301197	com.Beltheva.Alpaka2	挺好	360U2748343242	2016-08-25	4	0	360	
1534753	com.CandyCrash.org	金币冒险怎么了？打不开啊！也休假了？	360U1502706944	2015-10-04	4	6	360	
1534630	com.CandyCrash.org	今天好卡老是卡住烦死了	wdllbb	2016-01-24	4	6	360	
1534629	com.CandyCrash.org	今天好卡老是卡住烦死了	米奇晴儿	2016-01-24	4	6	360	
1534606	com.CandyCrash.org	那个第34关怎么过？我打了好多回都没有过。求攻略～✧＼( Y v Y )/／✧ฅ●ω●ฅ喵喵酱～	凉栀子花	2016-02-02	4	6	360	
1534525	com.CandyCrash.org	金币怎么获得？谁能告诉我？	GG160717215147	2016-08-03	4	6	360	
1534516	com.CandyCrash.org	怎么老是闪退啊今天	YMAQN	2016-10-01	4	6	360	
1534496	com.CandyCrash.org	希望快点更新	360U2511439215	2017-06-19	4	6	360	
1534493	com.CandyCrash.org	30关好难过，就2颗星	GI170708200548	2017-08-14	4	6	360	
1534491	com.CandyCrash.org	30关好难过，就2颗星	一喵作主	2017-08-14	4	6	360	
1534489	com.CandyCrash.org	30关好难过，就2颗星	樱花女孩gril	2017-08-14	4	6	360	
1534490	com.CandyCrash.org	30关好难过，就2颗星	萌喵姬	2017-08-14	4	6	360	
1534492	com.CandyCrash.org	30关好难过，就2颗星	鱼之谜语	2017-08-14	4	6	360	
1534485	com.CandyCrash.org	为什么我打不开了，还有几十关就通关了。	蒹葭.旖旎.	2017-09-10	4	6	360	
4434338	com.EvilChaotic.ModernWarplanes	好玩，虽然是英文	latis_	2016-03-14	4	0	360	
4434328	com.EvilChaotic.ModernWarplanes	如果往上拖是往下的，往下拖是往上的，那有多真实啊！	GY160310205724	2016-03-19	4	0	360	
4434318	com.EvilChaotic.ModernWarplanes	尼玛为什么我不能联机呢	h2691069036	2016-03-23	4	0	360	
4434306	com.EvilChaotic.ModernWarplanes	就是图太小太少了。	南征天地	2016-03-26	4	0	360	
4434300	com.EvilChaotic.ModernWarplanes	没中文啊 看不懂	哀鸣990	2016-03-27	4	0	360	
4434288	com.EvilChaotic.ModernWarplanes	游戏还行，没完没了的广告烦死了	蚂蚁骑兔子	2016-03-30	4	0	360	
4434282	com.EvilChaotic.ModernWarplanes	这个游戏真不错 要是中文的就更好了 在线玩 有时自动退出 空战格斗真实好玩 过去都是单机 这个游戏可以联机格斗值得推荐	????	2016-03-31	4	0	360	
4434283	com.EvilChaotic.ModernWarplanes	这个游戏真不错 要是中文的就更好了 在线玩 有时自动退出 空战格斗真实好玩 过去都是单机 这个游戏可以联机格斗值得推荐	雾隐迷踪	2016-03-31	4	0	360	
4434280	com.EvilChaotic.ModernWarplanes	挺好的游戏 就是老爱掉线 玩的人少 对战老没人 这游戏应该开发成全民空战	????	2016-04-01	4	0	360	
4434281	com.EvilChaotic.ModernWarplanes	挺好的游戏 就是老爱掉线 玩的人少 对战老没人 这游戏应该开发成全民空战	雾隐迷踪	2016-04-01	4	0	360	
4434274	com.EvilChaotic.ModernWarplanes	手机不行的就不要下了 游戏真心不错 广告是挺讨厌的 一共就那几项 不会英语也一样玩 进几次就全知道是怎么回事了 大家都上来玩 人多热闹	????	2016-04-02	4	0	360	
4434275	com.EvilChaotic.ModernWarplanes	手机不行的就不要下了 游戏真心不错 广告是挺讨厌的 一共就那几项 不会英语也一样玩 进几次就全知道是怎么回事了 大家都上来玩 人多热闹	雾隐迷踪	2016-04-02	4	0	360	
4434270	com.EvilChaotic.ModernWarplanes	游戏是好游戏，就是广告啊，广告啊，广告啊，每次玩完都要过一个广告。	360U880381881	2016-04-03	4	0	360	
4434247	com.EvilChaotic.ModernWarplanes	很不错，开发商要大力发展这游戏，很有前景的！	浩然之气csh	2016-05-01	4	0	360	
4434241	com.EvilChaotic.ModernWarplanes	为什么没用城市地图	1252549136LZM	2016-05-17	4	0	360	
4434234	com.EvilChaotic.ModernWarplanes	个人战怎么点不进去啊。怎么回事	孤独的一道	2016-05-29	4	0	360	
4434215	com.EvilChaotic.ModernWarplanes	怎么才能开始游戏?	360U251021635	2016-08-02	4	0	360	
4434207	com.EvilChaotic.ModernWarplanes	还行吧	影子dmz	2016-08-21	4	0	360	
4434181	com.EvilChaotic.ModernWarplanes	还好666画面逼真	zwzwzw2333	2017-01-26	4	0	360	
4434179	com.EvilChaotic.ModernWarplanes	劳资不会英语，英语老师我对不起你。但好玩。	GW160405220633	2017-02-04	4	0	360	
4434174	com.EvilChaotic.ModernWarplanes	很给力，画面非常棒，战斗力看起来好真实，爽啊，要是再加个重力感应操作就好了	喵喵拉个咪	2017-05-08	4	0	360	
4434167	com.EvilChaotic.ModernWarplanes	怎么用机枪?	1095376191a	2017-07-03	4	0	360	
3043917	com.GigaBitGames.Ultra4OffroadRacing	你她妈去吃你的狗屎尿去吧！哈哈哈哈哈哈哈。	360U2548710620	2015-11-26	4	0	360	
3043911	com.GigaBitGames.Ultra4OffroadRacing	怎么切换视角	我就这么拽啊	2016-06-30	4	0	360	
2072034	com.KelliNoda.Battleheart	好多了	828I2	2017-01-27	4	1	360	
3126109	com.NelsonStudios.Kids	不好玩，老是闪退，玩屁啊	GL170220141328	2017-02-22	4	0	360	
3126099	com.NelsonStudios.Kids	奔馳廣告語言欄目劇(ﾉ≥∀≤)ﾉ	360U3020208072	2018-08-27	4	0	360	
3766917	com.Polyculture.Prune	很美，但没什么意思	360U1481719835	2015-10-29	4	0	360	
3766920	com.Polyculture.Prune	小清新的画风 很美啊	SPRxMujiLea楷	2015-10-29	4	0	360	
3766892	com.Polyculture.Prune	挺喜欢纪念碑谷之类的游戏 还有一款叫机械迷城的游戏也是挺不错的 先说我不是打广告的	烟熏落括清晰丶	2015-11-01	4	0	360	
